date,open,high,low,close,volume
2026-02-23 11:05:00+05:30,61234.4,61271.55,61175.75,61269.3,0
2026-02-23 11:10:00+05:30,61264.8,61294.35,61222.05,61284.1,0
2026-02-23 11:15:00+05:30,61278.25,61287.5,61223.65,61225.35,0
2026-02-23 11:20:00+05:30,61227.25,61232.9,61196.85,61200.35,0
2026-02-23 11:25:00+05:30,61194.85,61220.15,61170.8,61211.8,0
2026-02-23 11:30:00+05:30,61210.7,61216.1,61189.2,61201.3,0
2026-02-23 11:35:00+05:30,61198.75,61219.05,61187.4,61193.35,0
2026-02-23 11:40:00+05:30,61195.95,61201.35,61164.75,61183.25,0
2026-02-23 11:45:00+05:30,61183.05,61202.2,61101.65,61139.3,0
2026-02-23 11:50:00+05:30,61139.35,61193.35,61102.25,61166.7,0
2026-02-23 11:55:00+05:30,61166.4,61192.35,61142.2,61156.6,0
2026-02-23 12:00:00+05:30,61156.7,61171.85,61134.6,61169.2,0
2026-02-23 12:05:00+05:30,61169.95,61210.1,61157.25,61174.85,0
2026-02-23 12:10:00+05:30,61175.55,61175.75,61136.4,61152.6,0
2026-02-23 12:15:00+05:30,61152.7,61192.5,61144.7,61160.75,0
2026-02-23 12:20:00+05:30,61161.9,61174.4,61125.65,61133.1,0
2026-02-23 12:25:00+05:30,61132.95,61137.9,61093.4,61093.4,0
2026-02-23 12:30:00+05:30,61089.8,61094.75,61052.85,61085.55,0
2026-02-23 12:35:00+05:30,61089.55,61120.45,61084.35,61100.7,0
2026-02-23 12:40:00+05:30,61098.75,61180.15,61098.75,61180.15,0
2026-02-23 12:45:00+05:30,61181.15,61208.9,61119.8,61121.9,0
2026-02-23 12:50:00+05:30,61122.25,61159.45,61090.55,61150.4,0
2026-02-23 12:55:00+05:30,61143.5,61148.15,61089.2,61089.5,0
2026-02-23 13:00:00+05:30,61086.9,61115.1,61080.6,61092.2,0
2026-02-23 13:05:00+05:30,61093.0,61154.45,61093.0,61133.4,0
2026-02-23 13:10:00+05:30,61136.15,61151.75,61075.9,61075.9,0
2026-02-23 13:15:00+05:30,61080.2,61107.1,61029.15,61086.5,0
2026-02-23 13:20:00+05:30,61090.1,61139.25,61080.3,61124.5,0
2026-02-23 13:25:00+05:30,61125.5,61152.75,61103.7,61144.85,0
2026-02-23 13:30:00+05:30,61145.35,61194.55,61108.1,61111.95,0
2026-02-23 13:35:00+05:30,61113.05,61129.2,61095.0,61106.9,0
2026-02-23 13:40:00+05:30,61114.15,61152.3,61072.5,61149.1,0
2026-02-23 13:45:00+05:30,61147.65,61155.8,61112.5,61112.5,0
2026-02-23 13:50:00+05:30,61116.5,61132.9,61101.2,61119.15,0
2026-02-23 13:55:00+05:30,61119.0,61128.7,61104.7,61106.85,0
2026-02-23 14:00:00+05:30,61108.9,61131.1,61048.6,61087.55,0
2026-02-23 14:05:00+05:30,61087.95,61121.65,61073.55,61076.5,0
2026-02-23 14:10:00+05:30,61075.9,61087.2,61044.1,61081.8,0
2026-02-23 14:15:00+05:30,61078.9,61122.3,61060.75,61095.35,0
2026-02-23 14:20:00+05:30,61094.7,61119.95,61075.8,61109.2,0
2026-02-23 14:25:00+05:30,61104.9,61167.45,61080.25,61167.45,0
2026-02-23 14:30:00+05:30,61163.9,61279.15,61150.2,61209.55,0
2026-02-23 14:35:00+05:30,61206.7,61226.75,61162.1,61177.6,0
2026-02-23 14:40:00+05:30,61177.75,61182.1,61137.95,61161.65,0
2026-02-23 14:45:00+05:30,61165.6,61222.3,61158.05,61217.9,0
2026-02-23 14:50:00+05:30,61221.2,61221.2,61191.0,61202.1,0
2026-02-23 14:55:00+05:30,61205.55,61208.0,61175.3,61184.9,0
2026-02-23 15:00:00+05:30,61192.6,61272.05,61192.6,61259.3,0
2026-02-23 15:05:00+05:30,61258.85,61291.35,61239.45,61248.15,0
2026-02-23 15:10:00+05:30,61248.45,61287.05,61243.85,61269.25,0
2026-02-23 15:15:00+05:30,61268.8,61299.3,61266.15,61277.2,0
2026-02-23 15:20:00+05:30,61270.8,61290.45,61256.7,61289.5,0
2026-02-23 15:25:00+05:30,61289.3,61305.85,61242.5,61275.0,0
2026-02-24 09:15:00+05:30,61392.1,61392.1,61109.15,61183.65,0
2026-02-24 09:20:00+05:30,61187.6,61212.45,61142.5,61181.5,0
2026-02-24 09:25:00+05:30,61180.15,61253.2,61171.45,61210.45,0
2026-02-24 09:30:00+05:30,61211.35,61230.2,61169.3,61187.4,0
2026-02-24 09:35:00+05:30,61193.75,61222.3,61165.25,61190.9,0
2026-02-24 09:40:00+05:30,61189.35,61220.7,61169.05,61212.9,0
2026-02-24 09:45:00+05:30,61212.8,61337.1,61211.15,61300.8,0
2026-02-24 09:50:00+05:30,61300.4,61304.2,61219.45,61281.85,0
2026-02-24 09:55:00+05:30,61284.3,61294.95,61252.25,61269.1,0
2026-02-24 10:00:00+05:30,61269.5,61309.85,61241.9,61265.8,0
2026-02-24 10:05:00+05:30,61264.5,61307.9,61247.2,61251.6,0
2026-02-24 10:10:00+05:30,61249.7,61257.35,61206.45,61211.2,0
2026-02-24 10:15:00+05:30,61204.85,61261.05,61188.35,61255.85,0
2026-02-24 10:20:00+05:30,61256.15,61281.55,61218.8,61237.25,0
2026-02-24 10:25:00+05:30,61234.2,61292.05,61213.5,61277.75,0
2026-02-24 10:30:00+05:30,61276.85,61316.85,61269.1,61278.5,0
2026-02-24 10:35:00+05:30,61278.3,61293.3,61258.7,61286.55,0
2026-02-24 10:40:00+05:30,61288.15,61300.1,61254.5,61261.15,0
2026-02-24 10:45:00+05:30,61266.45,61268.85,61203.05,61217.65,0
2026-02-24 10:50:00+05:30,61222.9,61236.35,61175.35,61187.35,0
2026-02-24 10:55:00+05:30,61188.0,61220.65,61176.65,61182.35,0
2026-02-24 11:00:00+05:30,61187.0,61211.8,61182.7,61200.8,0
2026-02-24 11:05:00+05:30,61204.3,61255.2,61184.85,61238.35,0
2026-02-24 11:10:00+05:30,61243.05,61297.45,61238.35,61286.45,0
2026-02-24 11:15:00+05:30,61288.65,61332.95,61262.25,61317.1,0
2026-02-24 11:20:00+05:30,61322.95,61378.05,61313.9,61355.95,0
2026-02-24 11:25:00+05:30,61359.15,61396.6,61347.35,61375.25,0
2026-02-24 11:30:00+05:30,61371.0,61412.1,61363.0,61370.15,0
2026-02-24 11:35:00+05:30,61369.85,61432.6,61352.25,61421.55,0
2026-02-24 11:40:00+05:30,61423.7,61435.65,61325.5,61329.6,0
2026-02-24 11:45:00+05:30,61325.2,61329.25,61262.35,61286.8,0
2026-02-24 11:50:00+05:30,61288.35,61288.35,61234.4,61236.7,0
2026-02-24 11:55:00+05:30,61234.5,61254.7,61204.5,61204.5,0
2026-02-24 12:00:00+05:30,61209.05,61225.45,61184.45,61214.6,0
2026-02-24 12:05:00+05:30,61213.8,61257.3,61209.4,61228.4,0
2026-02-24 12:10:00+05:30,61231.05,61236.1,61193.1,61222.7,0
2026-02-24 12:15:00+05:30,61225.35,61225.45,61145.65,61154.7,0
2026-02-24 12:20:00+05:30,61159.45,61162.2,61074.4,61081.0,0
2026-02-24 12:25:00+05:30,61085.75,61102.35,61054.6,61086.4,0
2026-02-24 12:30:00+05:30,61090.6,61093.9,61013.8,61043.15,0
2026-02-24 12:35:00+05:30,61046.7,61085.3,61032.55,61068.55,0
2026-02-24 12:40:00+05:30,61070.75,61074.65,60995.8,61015.4,0
2026-02-24 12:45:00+05:30,61017.15,61025.15,60925.05,60941.7,0
2026-02-24 12:50:00+05:30,60944.3,60972.1,60929.7,60963.9,0
2026-02-24 12:55:00+05:30,60967.8,60986.9,60929.4,60957.2,0
2026-02-24 13:00:00+05:30,60958.95,61024.6,60938.05,61019.6,0
2026-02-24 13:05:00+05:30,61018.05,61020.1,60983.15,61005.1,0
2026-02-24 13:10:00+05:30,61005.95,61076.7,60995.95,61047.05,0
2026-02-24 13:15:00+05:30,61047.15,61048.55,60989.25,61007.9,0
2026-02-24 13:20:00+05:30,61004.95,61008.7,60960.35,60961.55,0
2026-02-24 13:25:00+05:30,60963.4,60999.15,60924.4,60931.85,0
2026-02-24 13:30:00+05:30,60930.45,60933.5,60832.15,60839.7,0
2026-02-24 13:35:00+05:30,60840.45,60936.55,60801.85,60928.25,0
2026-02-24 13:40:00+05:30,60929.3,60939.0,60889.45,60924.35,0
2026-02-24 13:45:00+05:30,60925.4,60943.15,60893.85,60908.55,0
2026-02-24 13:50:00+05:30,60908.3,60940.95,60898.95,60934.15,0
2026-02-24 13:55:00+05:30,60934.9,61046.25,60931.7,61039.65,0
2026-02-24 14:00:00+05:30,61043.05,61044.9,60953.8,60963.85,0
2026-02-24 14:05:00+05:30,60966.75,61031.0,60947.15,61028.45,0
2026-02-24 14:10:00+05:30,61029.3,61120.1,61013.95,61118.85,0
2026-02-24 14:15:00+05:30,61118.8,61152.45,61093.9,61116.25,0
2026-02-24 14:20:00+05:30,61117.65,61156.65,61013.95,61052.45,0
2026-02-24 14:25:00+05:30,61056.5,61120.05,61040.75,61049.7,0
2026-02-24 14:30:00+05:30,61051.6,61087.75,61011.35,61035.3,0
2026-02-24 14:35:00+05:30,61039.3,61076.85,61028.95,61062.6,0
2026-02-24 14:40:00+05:30,61063.05,61072.45,60980.6,60981.8,0
2026-02-24 14:45:00+05:30,60982.6,61029.85,60939.1,61013.15,0
2026-02-24 14:50:00+05:30,61013.1,61106.3,61013.1,61082.2,0
2026-02-24 14:55:00+05:30,61079.7,61109.6,61067.05,61093.0,0
2026-02-24 15:00:00+05:30,61096.3,61134.7,61009.55,61032.95,0
2026-02-24 15:05:00+05:30,61035.4,61074.9,61016.7,61036.9,0
2026-02-24 15:10:00+05:30,61028.7,61060.7,61003.05,61024.45,0
2026-02-24 15:15:00+05:30,61025.5,61060.35,61018.45,61045.4,0
2026-02-24 15:20:00+05:30,61047.15,61058.85,61020.95,61049.7,0
2026-02-24 15:25:00+05:30,61048.3,61117.65,61035.85,61072.45,0
2026-02-25 09:15:00+05:30,61175.05,61290.7,61145.2,61215.5,0
2026-02-25 09:20:00+05:30,61216.8,61292.4,61207.75,61247.75,0
2026-02-25 09:25:00+05:30,61250.15,61305.4,61236.2,61240.25,0
2026-02-25 09:30:00+05:30,61244.4,61264.7,61228.3,61248.55,0
2026-02-25 09:35:00+05:30,61249.75,61317.55,61238.0,61262.9,0
2026-02-25 09:40:00+05:30,61264.65,61267.15,61204.55,61206.5,0
2026-02-25 09:45:00+05:30,61213.3,61245.7,61183.55,61191.45,0
2026-02-25 09:50:00+05:30,61192.1,61233.8,61166.85,61189.75,0
2026-02-25 09:55:00+05:30,61189.6,61222.2,61186.15,61199.3,0
2026-02-25 10:00:00+05:30,61199.55,61237.1,61185.55,61233.75,0
2026-02-25 10:05:00+05:30,61236.95,61275.0,61234.8,61241.3,0
2026-02-25 10:10:00+05:30,61241.1,61246.75,61215.15,61231.45,0
2026-02-25 10:15:00+05:30,61231.85,61300.25,61228.6,61256.85,0
2026-02-25 10:20:00+05:30,61259.15,61264.1,61232.65,61243.0,0
2026-02-25 10:25:00+05:30,61245.35,61249.5,61217.8,61221.45,0
2026-02-25 10:30:00+05:30,61223.95,61275.3,61219.6,61251.1,0
2026-02-25 10:35:00+05:30,61255.8,61255.8,61205.3,61234.0,0
2026-02-25 10:40:00+05:30,61236.0,61241.7,61181.45,61184.7,0
2026-02-25 10:45:00+05:30,61185.7,61192.65,61083.55,61109.2,0
2026-02-25 10:50:00+05:30,61109.15,61154.75,61097.4,61127.8,0
2026-02-25 10:55:00+05:30,61130.05,61164.2,61110.4,61131.65,0
2026-02-25 11:00:00+05:30,61139.1,61164.25,61122.95,61126.0,0
2026-02-25 11:05:00+05:30,61126.65,61165.05,61121.85,61133.35,0
2026-02-25 11:10:00+05:30,61134.45,61143.25,61106.15,61130.9,0
2026-02-25 11:15:00+05:30,61129.8,61134.2,61091.2,61107.55,0
2026-02-25 11:20:00+05:30,61108.8,61122.75,61097.4,61114.6,0
2026-02-25 11:25:00+05:30,61117.45,61156.95,61108.45,61155.1,0
2026-02-25 11:30:00+05:30,61157.05,61160.1,61117.15,61129.05,0
2026-02-25 11:35:00+05:30,61135.4,61135.4,61100.95,61111.9,0
2026-02-25 11:40:00+05:30,61112.95,61114.75,61081.6,61106.7,0
2026-02-25 11:45:00+05:30,61114.95,61157.7,61110.15,61143.7,0
2026-02-25 11:50:00+05:30,61147.4,61156.25,61114.3,61124.75,0
2026-02-25 11:55:00+05:30,61122.15,61132.7,61069.9,61087.85,0
2026-02-25 12:00:00+05:30,61088.95,61108.6,61084.85,61099.2,0
2026-02-25 12:05:00+05:30,61101.5,61119.35,61085.3,61111.15,0
2026-02-25 12:10:00+05:30,61110.6,61112.45,61067.05,61085.3,0
2026-02-25 12:15:00+05:30,61086.35,61151.7,61083.6,61139.35,0
2026-02-25 12:20:00+05:30,61139.15,61143.25,61101.9,61118.2,0
2026-02-25 12:25:00+05:30,61117.25,61120.9,61094.8,61103.9,0
2026-02-25 12:30:00+05:30,61102.85,61117.25,61002.3,61007.95,0
2026-02-25 12:35:00+05:30,61006.45,61017.45,60940.2,61000.75,0
2026-02-25 12:40:00+05:30,61002.2,61008.35,60971.65,60978.15,0
2026-02-25 12:45:00+05:30,60978.35,60980.15,60900.9,60902.45,0
2026-02-25 12:50:00+05:30,60895.6,60949.85,60881.55,60917.0,0
2026-02-25 12:55:00+05:30,60912.95,60944.9,60889.05,60901.25,0
2026-02-25 13:00:00+05:30,60900.5,60903.35,60834.15,60882.75,0
2026-02-25 13:05:00+05:30,60884.55,60906.9,60843.2,60897.5,0
2026-02-25 13:10:00+05:30,60901.4,60937.4,60886.35,60891.45,0
2026-02-25 13:15:00+05:30,60894.7,60944.5,60879.3,60932.2,0
2026-02-25 13:20:00+05:30,60933.25,60952.8,60894.25,60902.6,0
2026-02-25 13:25:00+05:30,60907.35,60926.3,60849.85,60922.85,0
2026-02-25 13:30:00+05:30,60926.95,60977.45,60919.25,60920.9,0
2026-02-25 13:35:00+05:30,60921.1,60937.85,60885.95,60897.25,0
2026-02-25 13:40:00+05:30,60899.45,60907.05,60870.85,60885.8,0
2026-02-25 13:45:00+05:30,60890.1,60902.05,60849.35,60890.75,0
2026-02-25 13:50:00+05:30,60890.4,60917.9,60888.2,60915.95,0
2026-02-25 13:55:00+05:30,60916.3,60945.95,60901.7,60945.15,0
2026-02-25 14:00:00+05:30,60942.9,60944.8,60847.45,60857.2,0
2026-02-25 14:05:00+05:30,60859.95,60888.55,60816.75,60828.85,0
2026-02-25 14:10:00+05:30,60832.15,60908.3,60830.4,60897.5,0
2026-02-25 14:15:00+05:30,60898.65,61002.95,60890.85,60997.65,0
2026-02-25 14:20:00+05:30,60996.9,61020.4,60948.55,60951.35,0
2026-02-25 14:25:00+05:30,60954.0,60960.45,60886.6,60889.8,0
2026-02-25 14:30:00+05:30,60887.3,60958.6,60887.3,60947.25,0
2026-02-25 14:35:00+05:30,60947.05,60977.4,60947.05,60952.15,0
2026-02-25 14:40:00+05:30,60952.6,60963.85,60925.35,60962.35,0
2026-02-25 14:45:00+05:30,60960.8,60966.4,60933.6,60938.35,0
2026-02-25 14:50:00+05:30,60937.0,60993.0,60934.15,60993.0,0
2026-02-25 14:55:00+05:30,60996.9,61026.95,60975.45,61022.9,0
2026-02-25 15:00:00+05:30,61026.4,61103.75,61026.4,61079.2,0
2026-02-25 15:05:00+05:30,61077.8,61077.8,61016.4,61027.2,0
2026-02-25 15:10:00+05:30,61027.85,61052.6,61025.25,61039.4,0
2026-02-25 15:15:00+05:30,61036.4,61042.45,61008.75,61033.65,0
2026-02-25 15:20:00+05:30,61032.9,61038.0,61019.0,61026.85,0
2026-02-25 15:25:00+05:30,61026.8,61067.6,60997.1,61012.35,0
2026-02-26 09:15:00+05:30,61193.9,61218.35,61114.15,61120.45,0
2026-02-26 09:20:00+05:30,61120.4,61150.2,61061.3,61103.5,0
2026-02-26 09:25:00+05:30,61106.25,61136.65,61082.4,61107.2,0
2026-02-26 09:30:00+05:30,61112.75,61152.65,61079.85,61151.7,0
2026-02-26 09:35:00+05:30,61152.25,61213.05,61135.05,61208.5,0
2026-02-26 09:40:00+05:30,61208.1,61249.7,61196.45,61206.05,0
2026-02-26 09:45:00+05:30,61210.85,61222.6,61160.95,61206.2,0
2026-02-26 09:50:00+05:30,61205.0,61205.0,61120.0,61120.0,0
2026-02-26 09:55:00+05:30,61127.2,61160.8,61098.95,61139.0,0
2026-02-26 10:00:00+05:30,61140.7,61169.9,61133.85,61160.55,0
2026-02-26 10:05:00+05:30,61159.6,61202.45,61151.35,61178.55,0
2026-02-26 10:10:00+05:30,61176.85,61198.0,61149.25,61159.3,0
2026-02-26 10:15:00+05:30,61160.0,61170.4,61112.3,61133.0,0
2026-02-26 10:20:00+05:30,61134.05,61137.9,61079.65,61082.15,0
2026-02-26 10:25:00+05:30,61085.75,61117.8,61050.75,61061.4,0
2026-02-26 10:30:00+05:30,61062.05,61099.6,61053.4,61065.95,0
2026-02-26 10:35:00+05:30,61073.4,61085.65,61039.55,61053.8,0
2026-02-26 10:40:00+05:30,61049.85,61116.6,61038.55,61094.55,0
2026-02-26 10:45:00+05:30,61096.85,61147.7,61077.45,61141.7,0
2026-02-26 10:50:00+05:30,61138.55,61142.1,61110.1,61128.5,0
2026-02-26 10:55:00+05:30,61131.3,61137.75,61073.8,61080.0,0
2026-02-26 11:00:00+05:30,61071.75,61074.6,61027.15,61069.75,0
2026-02-26 11:05:00+05:30,61069.7,61071.65,61029.35,61041.65,0
2026-02-26 11:10:00+05:30,61040.55,61111.5,61038.9,61088.75,0
2026-02-26 11:15:00+05:30,61088.95,61109.15,61056.65,61104.1,0
2026-02-26 11:20:00+05:30,61103.45,61104.5,61072.65,61094.1,0
2026-02-26 11:25:00+05:30,61091.45,61146.6,61075.7,61086.3,0
2026-02-26 11:30:00+05:30,61085.55,61089.15,61049.35,61072.55,0
2026-02-26 11:35:00+05:30,61072.0,61092.5,61051.7,61061.65,0
2026-02-26 11:40:00+05:30,61058.45,61059.45,61000.7,61023.2,0
2026-02-26 11:45:00+05:30,61021.25,61098.4,60987.95,61061.45,0
2026-02-26 11:50:00+05:30,61067.1,61087.9,61025.8,61044.75,0
2026-02-26 11:55:00+05:30,61043.05,61049.4,60978.75,60994.6,0
2026-02-26 12:00:00+05:30,60994.55,61026.65,60975.65,61021.3,0
2026-02-26 12:05:00+05:30,61022.35,61031.3,60988.6,60998.15,0
2026-02-26 12:10:00+05:30,61001.15,61007.95,60954.85,60957.35,0
2026-02-26 12:15:00+05:30,60966.2,60985.0,60900.05,60928.2,0
2026-02-26 12:20:00+05:30,60926.4,60934.25,60813.3,60898.2,0
2026-02-26 12:25:00+05:30,60897.15,60925.65,60871.45,60875.45,0
2026-02-26 12:30:00+05:30,60874.65,60891.6,60845.75,60878.7,0
2026-02-26 12:35:00+05:30,60876.9,60923.25,60869.45,60908.55,0
2026-02-26 12:40:00+05:30,60908.05,60961.15,60897.6,60948.6,0
2026-02-26 12:45:00+05:30,60946.8,60959.45,60913.55,60959.45,0
2026-02-26 12:50:00+05:30,60958.8,60959.2,60879.45,60896.25,0
2026-02-26 12:55:00+05:30,60896.0,60896.55,60850.05,60869.35,0
2026-02-26 13:00:00+05:30,60866.95,60923.3,60866.35,60921.25,0
2026-02-26 13:05:00+05:30,60922.65,60924.2,60869.7,60880.1,0
2026-02-26 13:10:00+05:30,60884.9,60903.8,60860.0,60888.8,0
2026-02-26 13:15:00+05:30,60889.5,60903.6,60862.75,60901.35,0
2026-02-26 13:20:00+05:30,60900.15,60947.45,60884.7,60943.0,0
2026-02-26 13:25:00+05:30,60943.45,60989.2,60941.8,60958.0,0
2026-02-26 13:30:00+05:30,60953.5,60971.0,60920.3,60924.55,0
2026-02-26 13:35:00+05:30,60926.55,60967.1,60925.45,60946.15,0
2026-02-26 13:40:00+05:30,60946.1,60975.4,60944.0,60956.8,0
2026-02-26 13:45:00+05:30,60960.3,60978.65,60912.75,60919.8,0
2026-02-26 13:50:00+05:30,60921.55,60957.7,60912.5,60947.6,0
2026-02-26 13:55:00+05:30,60950.3,60960.8,60918.55,60932.1,0
2026-02-26 14:00:00+05:30,60928.9,60942.95,60890.6,60909.0,0
2026-02-26 14:05:00+05:30,60905.15,60936.35,60863.4,60935.15,0
2026-02-26 14:10:00+05:30,60935.85,60978.75,60922.9,60958.1,0
2026-02-26 14:15:00+05:30,60964.25,60985.75,60932.1,60959.45,0
2026-02-26 14:20:00+05:30,60960.8,60975.7,60937.25,60945.05,0
2026-02-26 14:25:00+05:30,60944.65,60981.1,60937.2,60965.85,0
2026-02-26 14:30:00+05:30,60965.2,61039.9,60938.85,61038.2,0
2026-02-26 14:35:00+05:30,61040.95,61067.75,61025.7,61060.95,0
2026-02-26 14:40:00+05:30,61047.6,61141.5,61047.6,61141.5,0
2026-02-26 14:45:00+05:30,61141.7,61195.4,61127.1,61153.85,0
2026-02-26 14:50:00+05:30,61158.9,61186.2,61140.3,61168.25,0
2026-02-26 14:55:00+05:30,61167.85,61196.25,61158.65,61178.05,0
2026-02-26 15:00:00+05:30,61178.2,61284.75,61130.55,61149.3,0
2026-02-26 15:05:00+05:30,61145.65,61235.9,61145.65,61222.55,0
2026-02-26 15:10:00+05:30,61221.05,61235.3,61150.65,61187.3,0
2026-02-26 15:15:00+05:30,61190.05,61219.95,61172.2,61191.15,0
2026-02-26 15:20:00+05:30,61190.35,61191.7,61166.1,61180.45,0
2026-02-26 15:25:00+05:30,61177.45,61178.0,61064.3,61097.0,0
2026-02-27 09:15:00+05:30,61057.45,61086.45,60855.3,60936.1,0
2026-02-27 09:20:00+05:30,60937.05,61043.35,60900.25,60996.45,0
2026-02-27 09:25:00+05:30,61004.45,61040.7,60896.05,60899.7,0
2026-02-27 09:30:00+05:30,60896.75,60935.9,60891.45,60898.6,0
2026-02-27 09:35:00+05:30,60898.05,60927.2,60839.0,60927.2,0
2026-02-27 09:40:00+05:30,60927.95,60928.9,60842.6,60849.65,0
2026-02-27 09:45:00+05:30,60854.55,60854.55,60808.75,60828.05,0
2026-02-27 09:50:00+05:30,60826.85,60827.15,60747.8,60754.65,0
2026-02-27 09:55:00+05:30,60758.75,60792.95,60710.75,60713.8,0
2026-02-27 10:00:00+05:30,60715.85,60739.3,60690.8,60720.3,0
2026-02-27 10:05:00+05:30,60725.55,60759.45,60684.7,60721.85,0
2026-02-27 10:10:00+05:30,60722.45,60741.85,60709.45,60717.45,0
2026-02-27 10:15:00+05:30,60714.05,60718.3,60664.45,60678.95,0
2026-02-27 10:20:00+05:30,60678.75,60759.45,60676.7,60732.1,0
2026-02-27 10:25:00+05:30,60730.35,60775.3,60716.4,60771.1,0
2026-02-27 10:30:00+05:30,60770.95,60806.3,60768.85,60786.7,0
2026-02-27 10:35:00+05:30,60789.4,60838.0,60772.65,60783.05,0
2026-02-27 10:40:00+05:30,60786.8,60788.2,60733.6,60737.3,0
2026-02-27 10:45:00+05:30,60739.4,60764.8,60717.7,60752.55,0
2026-02-27 10:50:00+05:30,60754.05,60763.45,60705.85,60720.8,0
2026-02-27 10:55:00+05:30,60722.1,60736.05,60696.0,60700.0,0
2026-02-27 11:00:00+05:30,60699.0,60742.3,60693.05,60740.45,0
2026-02-27 11:05:00+05:30,60741.6,60764.95,60721.9,60760.85,0
2026-02-27 11:10:00+05:30,60760.8,60774.95,60742.15,60773.0,0
2026-02-27 11:15:00+05:30,60776.7,60790.0,60732.95,60757.0,0
2026-02-27 11:20:00+05:30,60762.1,60764.4,60722.05,60735.25,0
2026-02-27 11:25:00+05:30,60738.85,60741.5,60690.35,60706.55,0
2026-02-27 11:30:00+05:30,60705.85,60706.4,60647.65,60650.85,0
2026-02-27 11:35:00+05:30,60649.8,60678.1,60633.6,60675.95,0
2026-02-27 11:40:00+05:30,60677.45,60703.5,60666.15,60696.5,0
2026-02-27 11:45:00+05:30,60696.55,60724.5,60695.8,60707.7,0
2026-02-27 11:50:00+05:30,60708.15,60758.65,60695.8,60739.55,0
2026-02-27 11:55:00+05:30,60737.0,60750.3,60711.25,60730.1,0
2026-02-27 12:00:00+05:30,60730.4,60818.0,60728.9,60766.5,0
2026-02-27 12:05:00+05:30,60765.35,60783.4,60730.3,60747.0,0
2026-02-27 12:10:00+05:30,60749.35,60756.65,60716.4,60719.15,0
2026-02-27 12:15:00+05:30,60716.95,60728.55,60702.65,60717.45,0
2026-02-27 12:20:00+05:30,60719.6,60750.8,60675.6,60680.15,0
2026-02-27 12:25:00+05:30,60682.3,60765.95,60682.3,60741.95,0
2026-02-27 12:30:00+05:30,60742.25,60776.3,60736.65,60741.1,0
2026-02-27 12:35:00+05:30,60740.3,60757.65,60723.6,60724.8,0
2026-02-27 12:40:00+05:30,60722.35,60726.55,60696.25,60704.85,0
2026-02-27 12:45:00+05:30,60708.5,60751.95,60690.05,60718.6,0
2026-02-27 12:50:00+05:30,60718.5,60754.25,60718.5,60722.1,0
2026-02-27 12:55:00+05:30,60723.35,60729.15,60700.75,60712.0,0
2026-02-27 13:00:00+05:30,60712.4,60728.6,60693.85,60706.25,0
2026-02-27 13:05:00+05:30,60705.75,60770.45,60705.4,60752.25,0
2026-02-27 13:10:00+05:30,60753.1,60754.0,60710.65,60715.65,0
2026-02-27 13:15:00+05:30,60715.5,60724.75,60681.85,60681.85,0
2026-02-27 13:20:00+05:30,60681.35,60714.3,60680.9,60703.6,0
2026-02-27 13:25:00+05:30,60704.05,60745.15,60704.05,60712.75,0
2026-02-27 13:30:00+05:30,60710.25,60711.5,60670.7,60670.7,0
2026-02-27 13:35:00+05:30,60670.45,60705.65,60661.5,60683.0,0
2026-02-27 13:40:00+05:30,60683.5,60743.2,60680.3,60723.0,0
2026-02-27 13:45:00+05:30,60724.05,60800.9,60724.05,60800.9,0
2026-02-27 13:50:00+05:30,60800.65,60801.4,60757.35,60771.65,0
2026-02-27 13:55:00+05:30,60773.7,60846.9,60769.8,60841.5,0
2026-02-27 14:00:00+05:30,60839.2,60864.7,60785.2,60807.45,0
2026-02-27 14:05:00+05:30,60808.2,60827.05,60779.85,60814.85,0
2026-02-27 14:10:00+05:30,60815.3,60828.8,60771.55,60780.55,0
2026-02-27 14:15:00+05:30,60777.85,60806.35,60777.85,60794.55,0
2026-02-27 14:20:00+05:30,60796.2,60811.25,60779.25,60793.1,0
2026-02-27 14:25:00+05:30,60793.3,60798.3,60735.25,60739.05,0
2026-02-27 14:30:00+05:30,60739.9,60771.55,60720.6,60736.05,0
2026-02-27 14:35:00+05:30,60738.25,60780.85,60732.9,60770.15,0
2026-02-27 14:40:00+05:30,60770.8,60789.85,60756.05,60764.1,0
2026-02-27 14:45:00+05:30,60765.4,60809.25,60759.15,60809.25,0
2026-02-27 14:50:00+05:30,60808.0,60820.35,60765.9,60782.6,0
2026-02-27 14:55:00+05:30,60782.85,60812.0,60764.6,60799.55,0
2026-02-27 15:00:00+05:30,60791.45,60791.45,60549.2,60561.55,0
2026-02-27 15:05:00+05:30,60564.7,60581.2,60439.0,60544.6,0
2026-02-27 15:10:00+05:30,60539.65,60604.4,60495.3,60526.1,0
2026-02-27 15:15:00+05:30,60526.0,60558.6,60489.75,60496.25,0
2026-02-27 15:20:00+05:30,60496.4,60535.85,60456.4,60471.1,0
2026-02-27 15:25:00+05:30,60469.55,60504.8,60438.95,60482.45,0
2026-03-02 09:15:00+05:30,59204.3,60080.7,59148.0,60061.35,0
2026-03-02 09:20:00+05:30,60057.4,60167.15,60023.3,60051.0,0
2026-03-02 09:25:00+05:30,60051.35,60152.2,60006.15,60105.65,0
2026-03-02 09:30:00+05:30,60104.2,60177.5,60092.35,60153.5,0
